"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737192584字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 12","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737444920字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 13","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737420208字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 14","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737431288字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 15","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737566192字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 16","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737640664字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 17","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737626836字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 18","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737619460字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 19","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737622672字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 20","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737487184字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 21","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737599864字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 22","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737570348字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 23","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737636532字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 24","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737648332字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 25","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737514372字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 26","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737610188字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 27","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737747504字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 28","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737769844字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 29","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737738784字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 30","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737710676字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 31","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737810636字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 32","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737239912字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 33","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737221920字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 09F1; CID编号: 34","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737029100字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 01F4; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116152430字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737222564字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 12","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737487036字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 13","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737507788字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 14","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737477724字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 15","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737669668字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 16","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737688720字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 17","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737627980字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 18","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737658620字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 19","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737700244字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 20","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737631296字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 21","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737718704字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 22","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737708812字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 23","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737672144字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 24","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737728032字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 25","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737713792字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 26","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737679532字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 27","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737803564字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 28","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737870992字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 29","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737932988字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 30","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737928756字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 31","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737812300字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 32","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737233204字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 33","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737043752字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0237; CID编号: 34","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：737099188字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0709; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：732923752字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0238; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：732766736字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 004C; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116146154字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 4C81; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116147002字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 1768; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116160644字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 06CC; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116155496字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0711; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：732434808字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 79C2; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116137944字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0710; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116155794字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 79C3; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116167394字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 79C4; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116138494字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0239; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116127002字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 1766; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116183902字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 023E; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116154238字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0A1C; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116145990字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 79C6; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116142608字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 4C9E; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116124084字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 79C1; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116146294字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0A1E; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116175612字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 79C9; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116153980字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 4C9C; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116131570字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 79C7; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116146942字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 79CB; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116099422字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 01F7; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116140480字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0A29; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116142630字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 023B; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116145218字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0DC1; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116132220字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 4C9D; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116135192字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0A33; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：56073922字节, 比例：0.09% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 023C; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116169022字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 002F; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116134104字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 1943; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116170696字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 01FE; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116149568字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0A34; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：56081068字节, 比例：0.09% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 023A; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116146618字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0A1D; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116169808字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0A35; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：56095048字节, 比例：0.09% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 01F8; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116159606字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 0A2F; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116143876字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 023D; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G729","","数量：116103728字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 7B1F; CID编号: 11","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：733207612字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 7B1F; CID编号: 12","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：733386104字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 7B1F; CID编号: 13","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：733316344字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 7B1F; CID编号: 14","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：733399532字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 7B1F; CID编号: 15","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：733502736字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 7B1F; CID编号: 16","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：733542672字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4930596036字节, 比例: 28.08%","AAL2数量: 2489466806字节, 比例: 50.49%","0000: 7B1F; CID编号: 17","(2013-1-4)标准AAL2; CID承载业务G711 PCM U律","","数量：733551760字节, 比例：1.23% ","",""
